Date,Hr_End,DA_Demand,RT_Demand,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,Dry_Bulb,Dew_Point
8-Dec-17,02,840.40,"1,068.03",29.82,30.16,0.00,-0.34,23.88,24.32,0.00,-0.44,34,21
8-Dec-17,03,812.60,"1,066.08",29.59,29.92,-0.01,-0.32,23.79,24.27,0.00,-0.48,32,21
8-Dec-17,04,836.30,"1,073.37",28.45,28.76,0.00,-0.31,24.34,24.79,0.00,-0.45,31,21
8-Dec-17,05,862.80,"1,120.51",29.94,30.22,-0.01,-0.27,25.18,25.49,0.00,-0.31,31,22
8-Dec-17,06,972.70,"1,230.46",33.65,33.68,0.00,-0.03,27.36,27.56,0.00,-0.20,30,22
8-Dec-17,07,"1,244.00","1,417.33",40.48,39.68,0.00,0.80,41.37,41.22,0.00,0.15,30,22
8-Dec-17,08,"1,353.80","1,487.52",42.04,41.57,0.00,0.47,58.10,57.87,0.00,0.23,30,21
8-Dec-17,09,"1,348.80","1,483.31",42.42,41.75,0.00,0.67,57.93,57.89,0.00,0.04,30,21
8-Dec-17,10,"1,342.10","1,470.08",37.28,36.80,0.00,0.48,36.10,36.04,0.00,0.06,34,21
8-Dec-17,11,"1,337.40","1,469.05",37.50,36.90,0.00,0.60,31.77,31.82,0.00,-0.05,34,21
8-Dec-17,12,"1,301.10","1,434.97",35.42,34.94,0.00,0.48,35.48,35.71,0.00,-0.23,35,20
8-Dec-17,13,"1,251.60","1,441.49",34.44,34.04,0.00,0.40,44.91,45.16,0.00,-0.25,37,20
8-Dec-17,14,"1,239.20","1,445.97",34.40,34.00,0.00,0.40,41.83,41.96,0.00,-0.13,38,19
8-Dec-17,15,"1,237.10","1,444.71",33.32,32.93,0.00,0.39,34.68,34.65,0.00,0.03,37,19
8-Dec-17,16,"1,298.90","1,476.69",35.70,35.19,0.00,0.51,52.57,52.45,0.00,0.12,37,18
8-Dec-17,17,"1,454.80","1,566.64",47.53,46.54,0.00,0.99,61.32,61.06,0.00,0.26,36,17
8-Dec-17,18,"1,496.30","1,573.36",60.32,59.07,0.00,1.25,60.38,60.33,0.00,0.05,35,17
8-Dec-17,19,"1,447.30","1,534.37",55.85,54.89,0.00,0.96,48.97,49.16,0.00,-0.19,34,16
8-Dec-17,20,"1,405.90","1,492.16",46.92,46.34,0.00,0.58,34.37,34.60,0.00,-0.23,34,16
8-Dec-17,21,"1,330.50","1,443.35",38.09,37.53,0.00,0.56,32.02,32.11,0.00,-0.09,33,16
8-Dec-17,22,"1,181.80","1,358.02",35.83,35.60,0.00,0.23,30.74,30.84,0.00,-0.10,33,16
8-Dec-17,23,966.40,"1,261.00",32.92,33.01,-0.02,-0.07,30.00,30.23,0.00,-0.23,32,18
8-Dec-17,24,879.70,"1,172.13",31.87,32.03,-0.04,-0.12,35.13,35.55,0.00,-0.42,32,17
9-Dec-17,01,848.80,"1,116.62",34.62,35.21,-0.02,-0.57,36.95,37.52,0.00,-0.57,32,18
9-Dec-17,02,820.10,"1,066.45",32.21,32.77,-0.03,-0.53,28.75,29.21,0.00,-0.46,31,20
9-Dec-17,03,813.70,"1,067.87",30.19,30.71,-0.04,-0.48,27.91,28.38,0.00,-0.47,31,22
9-Dec-17,04,796.50,"1,061.44",30.00,30.50,-0.05,-0.45,26.92,27.36,0.00,-0.44,30,22
9-Dec-17,05,883.80,"1,084.91",30.00,30.42,0.00,-0.42,28.97,29.40,0.00,-0.43,31,21
9-Dec-17,06,"1,051.80","1,139.59",33.47,33.49,0.00,-0.02,28.68,29.03,0.00,-0.35,31,21
9-Dec-17,07,"1,293.80","1,229.39",33.52,33.30,0.00,0.22,24.35,24.56,0.00,-0.21,30,22
9-Dec-17,08,"1,380.10","1,322.42",34.26,33.80,0.00,0.46,25.46,25.53,0.00,-0.07,30,22
9-Dec-17,09,"1,405.40","1,415.59",36.83,36.29,0.00,0.54,30.46,30.33,0.00,0.13,31,23
9-Dec-17,10,"1,328.40","1,450.71",45.36,44.93,0.00,0.43,39.39,39.10,0.00,0.29,32,24
9-Dec-17,11,"1,265.00","1,454.82",49.85,49.50,0.00,0.35,45.29,44.94,0.00,0.35,34,23
9-Dec-17,12,"1,244.30","1,447.18",45.67,45.31,0.00,0.36,52.57,51.99,0.00,0.58,36,22
9-Dec-17,13,"1,227.00","1,446.33",44.98,44.56,0.00,0.42,62.44,61.65,0.00,0.79,36,23
9-Dec-17,14,"1,250.80","1,446.32",40.02,39.69,0.00,0.33,54.98,54.32,0.00,0.66,32,27
9-Dec-17,15,"1,238.90","1,460.45",39.90,39.68,-0.07,0.29,56.26,55.60,0.00,0.66,31,30
9-Dec-17,16,"1,262.30","1,505.32",44.00,43.62,0.00,0.38,63.02,62.12,0.00,0.90,31,29
9-Dec-17,17,"1,412.30","1,576.12",56.58,55.65,0.00,0.93,70.61,69.49,0.00,1.12,30,30
9-Dec-17,18,"1,508.80","1,579.35",68.91,67.84,0.00,1.07,81.01,79.99,0.00,1.02,31,30
9-Dec-17,19,"1,441.00","1,537.73",57.70,56.82,0.00,0.88,66.89,66.36,0.00,0.53,30,29
9-Dec-17,20,"1,474.00","1,478.06",48.73,47.86,0.00,0.87,61.66,61.64,0.00,0.02,30,29
9-Dec-17,21,"1,248.10","1,414.58",44.40,44.06,0.00,0.34,40.67,40.84,0.00,-0.17,30,29
9-Dec-17,22,"1,111.40","1,323.95",40.54,40.55,0.00,-0.01,38.95,39.26,0.00,-0.31,30,29
9-Dec-17,23,962.90,"1,218.84",38.88,39.35,-0.08,-0.39,38.62,39.28,0.00,-0.66,29,28
9-Dec-17,24,825.80,"1,138.49",38.40,39.12,-0.14,-0.58,36.62,37.62,0.00,-1.00,30,28
10-Dec-17,01,951.00,"1,086.37",34.52,35.23,0.00,-0.71,34.86,36.00,0.00,-1.14,30,28
10-Dec-17,02,917.30,"1,051.12",35.14,35.89,0.00,-0.75,37.60,38.90,0.00,-1.30,30,27
10-Dec-17,03,907.00,"1,043.74",32.91,33.66,0.00,-0.75,35.42,36.64,0.00,-1.22,29,28
10-Dec-17,04,880.60,"1,037.25",31.43,32.15,0.00,-0.72,35.41,36.63,0.00,-1.22,30,27
10-Dec-17,05,914.00,"1,055.30",32.41,33.14,0.00,-0.73,37.28,38.52,0.00,-1.24,29,27
10-Dec-17,06,977.50,"1,097.51",34.62,35.24,0.00,-0.62,40.57,41.75,0.00,-1.18,29,28
10-Dec-17,07,"1,070.90","1,178.69",41.16,41.75,0.00,-0.59,39.42,40.42,0.00,-1.00,29,27
10-Dec-17,08,"1,097.80","1,265.01",41.07,41.63,0.00,-0.56,34.92,35.76,0.00,-0.84,29,28
10-Dec-17,09,"1,150.90","1,349.50",42.19,42.73,0.00,-0.54,39.72,40.49,0.00,-0.77,27,26
10-Dec-17,10,"1,230.30","1,404.16",45.02,45.39,0.00,-0.37,51.32,51.86,0.00,-0.54,30,27
10-Dec-17,11,"1,204.40","1,396.41",50.50,50.82,0.00,-0.32,69.70,70.14,0.00,-0.44,31,27
10-Dec-17,12,"1,233.30","1,357.23",45.30,45.55,0.00,-0.25,54.51,55.03,0.00,-0.52,34,26
10-Dec-17,13,"1,141.70","1,359.14",45.02,45.61,0.00,-0.59,44.03,44.62,0.00,-0.59,35,27
10-Dec-17,14,"1,074.40","1,370.21",40.63,41.17,0.00,-0.54,40.57,41.19,0.01,-0.63,37,26
10-Dec-17,15,"1,079.50","1,378.95",40.04,40.62,0.00,-0.58,41.20,41.85,0.01,-0.66,36,24
10-Dec-17,16,"1,155.80","1,426.19",43.73,44.31,0.00,-0.58,41.76,42.32,0.00,-0.56,36,23
10-Dec-17,17,"1,342.90","1,567.12",60.01,60.38,0.00,-0.37,48.41,49.05,0.00,-0.64,35,22
10-Dec-17,18,"1,413.60","1,617.99",71.98,72.19,0.00,-0.21,46.60,47.34,0.00,-0.74,32,23
10-Dec-17,19,"1,409.70","1,586.03",62.48,62.62,0.00,-0.14,44.17,45.59,-0.70,-0.72,32,23
10-Dec-17,20,"1,366.50","1,528.66",62.24,62.56,0.00,-0.32,44.79,46.37,-0.95,-0.63,32,23
10-Dec-17,21,"1,237.70","1,453.83",56.15,56.77,0.00,-0.62,44.00,45.42,-0.77,-0.65,31,23
10-Dec-17,22,"1,107.20","1,334.38",47.53,48.24,0.00,-0.71,44.28,44.91,0.00,-0.63,30,23
10-Dec-17,23,991.50,"1,214.98",41.74,42.68,0.00,-0.94,39.82,40.49,0.00,-0.67,29,21
10-Dec-17,24,896.30,"1,141.80",37.74,38.63,0.00,-0.89,37.21,38.00,0.00,-0.79,30,21
11-Dec-17,01,952.20,"1,099.74",39.12,39.94,0.00,-0.82,22.95,23.53,0.00,-0.58,30,21
11-Dec-17,02,926.30,"1,074.46",36.74,37.58,0.00,-0.84,26.89,27.56,0.00,-0.67,30,22
11-Dec-17,03,917.60,"1,062.54",39.19,40.10,0.00,-0.91,31.01,31.74,0.00,-0.73,30,23
11-Dec-17,04,937.80,"1,072.05",38.45,39.42,0.00,-0.97,22.13,22.76,0.00,-0.63,31,23
11-Dec-17,05,968.70,"1,132.58",41.85,42.72,0.00,-0.87,15.37,15.71,0.00,-0.34,31,23
11-Dec-17,06,"1,036.60","1,246.97",54.71,55.24,0.00,-0.53,41.16,41.76,0.00,-0.60,31,23
11-Dec-17,07,"1,317.10","1,420.95",74.36,74.55,0.00,-0.19,40.46,40.87,0.00,-0.41,32,23
11-Dec-17,08,"1,398.80","1,502.89",73.99,74.58,0.00,-0.59,49.47,50.04,-0.31,-0.26,31,23
11-Dec-17,09,"1,436.80","1,509.80",64.75,65.54,0.00,-0.79,46.17,46.29,0.00,-0.12,32,23
11-Dec-17,10,"1,378.50","1,507.22",54.37,55.11,0.00,-0.74,45.08,45.30,0.00,-0.22,32,22
11-Dec-17,11,"1,399.10","1,504.37",56.46,57.05,0.00,-0.59,47.81,48.20,0.00,-0.39,33,23
11-Dec-17,12,"1,357.40","1,475.56",56.65,56.95,0.00,-0.30,46.41,46.62,0.00,-0.21,35,23
11-Dec-17,13,"1,337.60","1,436.50",49.52,49.84,0.00,-0.32,42.50,42.54,0.00,-0.04,36,22
11-Dec-17,14,"1,330.50","1,447.82",48.53,48.88,0.00,-0.35,41.71,42.01,0.00,-0.30,36,20
11-Dec-17,15,"1,335.70","1,437.40",46.41,46.77,0.00,-0.36,39.93,40.37,0.00,-0.44,37,20
11-Dec-17,16,"1,353.20","1,470.21",55.11,55.71,0.00,-0.60,42.50,43.14,-0.20,-0.44,36,19
11-Dec-17,17,"1,496.70","1,573.37",80.33,81.53,0.00,-1.20,45.82,46.74,-0.38,-0.54,34,20
11-Dec-17,18,"1,570.90","1,639.60",87.34,88.62,0.00,-1.28,52.76,53.95,-0.75,-0.44,33,20
11-Dec-17,19,"1,564.50","1,628.09",83.03,84.34,0.00,-1.31,54.52,55.76,-0.70,-0.54,31,17
11-Dec-17,20,"1,534.40","1,582.19",81.23,82.25,0.00,-1.02,53.95,54.49,-0.20,-0.34,29,19
11-Dec-17,21,"1,369.00","1,519.90",73.42,74.48,0.00,-1.06,55.74,56.01,0.00,-0.27,28,18
11-Dec-17,22,"1,268.40","1,413.47",57.94,58.65,0.00,-0.71,48.39,48.50,0.00,-0.11,28,16
11-Dec-17,23,"1,128.30","1,302.05",46.16,46.94,0.00,-0.78,51.25,51.50,0.00,-0.25,27,16
11-Dec-17,24,955.30,"1,215.46",46.73,47.05,-0.02,-0.30,56.16,55.98,0.00,0.18,26,16
12-Dec-17,01,977.40,"1,148.73",35.34,35.65,0.00,-0.31,111.28,110.68,0.00,0.60,28,18
12-Dec-17,02,950.00,"1,106.94",33.12,33.42,0.00,-0.30,109.33,108.83,0.00,0.50,27,18
12-Dec-17,03,917.40,"1,097.81",30.13,30.45,0.00,-0.32,75.43,75.45,0.00,-0.02,25,16
12-Dec-17,04,912.20,"1,103.89",31.12,31.40,0.00,-0.28,62.95,63.25,0.00,-0.30,24,16
12-Dec-17,05,890.70,"1,160.23",31.56,31.71,0.00,-0.15,82.98,83.07,0.00,-0.09,22,16
12-Dec-17,06,945.30,"1,268.22",47.48,47.43,0.00,0.05,77.58,77.25,0.00,0.33,21,18
12-Dec-17,07,"1,278.50","1,416.22",55.96,54.56,0.00,1.40,47.26,46.83,0.00,0.43,20,17
12-Dec-17,08,"1,407.80","1,505.49",60.66,59.54,0.00,1.12,61.24,60.91,0.09,0.24,19,18
12-Dec-17,09,"1,378.20","1,552.58",52.00,51.37,0.00,0.63,64.12,63.87,0.10,0.15,20,17
12-Dec-17,10,"1,426.30","1,592.24",51.83,51.32,0.00,0.51,81.49,81.16,0.12,0.21,20,17
12-Dec-17,11,"1,284.30","1,616.74",50.44,49.65,0.00,0.79,88.79,87.97,0.12,0.70,21,18
12-Dec-17,12,"1,284.20","1,615.16",50.00,49.16,0.00,0.84,85.84,84.75,0.10,0.99,22,19
12-Dec-17,13,"1,268.40","1,610.90",45.88,45.24,0.00,0.64,78.39,77.61,0.09,0.69,23,20
12-Dec-17,14,"1,241.60","1,621.96",47.29,46.91,0.00,0.38,72.28,71.91,0.00,0.37,23,20
12-Dec-17,15,"1,315.60","1,595.42",44.69,44.40,0.00,0.29,60.58,60.33,0.00,0.25,23,21
12-Dec-17,16,"1,382.20","1,613.73",44.42,44.25,0.00,0.17,48.07,48.33,0.00,-0.26,25,23
12-Dec-17,17,"1,280.10","1,693.47",62.00,62.38,0.00,-0.38,50.32,51.03,0.00,-0.71,27,25
12-Dec-17,18,"1,333.20","1,738.91",76.66,77.53,0.00,-0.87,51.59,52.80,0.00,-1.21,28,27
12-Dec-17,19,"1,367.10","1,690.36",65.00,66.13,0.00,-1.13,42.04,43.40,0.00,-1.36,31,30
12-Dec-17,20,"1,233.40","1,618.36",55.40,56.46,0.00,-1.06,38.73,39.97,0.00,-1.24,32,31
12-Dec-17,21,"1,124.20","1,514.97",46.96,48.06,0.00,-1.10,40.07,41.28,0.00,-1.21,32,31
12-Dec-17,22,"1,005.60","1,387.90",43.24,44.09,0.00,-0.85,43.85,45.07,0.00,-1.22,30,29
12-Dec-17,23,722.30,"1,252.63",44.90,46.70,-0.03,-1.77,42.04,43.25,0.00,-1.21,30,29
12-Dec-17,24,590.20,"1,178.70",42.05,47.46,-4.59,-0.82,39.73,40.31,0.00,-0.58,30,29
13-Dec-17,01,949.10,"1,097.21",35.81,36.77,0.00,-0.96,40.26,41.10,0.00,-0.84,31,30
13-Dec-17,02,933.30,"1,065.41",36.33,37.35,0.00,-1.02,37.14,38.34,0.00,-1.20,31,30
13-Dec-17,03,907.40,"1,051.40",34.25,35.23,0.00,-0.98,39.93,41.35,0.00,-1.42,30,29
13-Dec-17,04,913.60,"1,066.60",34.36,35.35,0.00,-0.99,39.77,41.02,0.00,-1.25,31,29
13-Dec-17,05,968.80,"1,124.59",35.99,36.90,0.00,-0.91,39.25,40.45,0.00,-1.20,31,29
13-Dec-17,06,"1,067.30","1,250.44",42.79,43.67,0.00,-0.88,37.98,38.95,0.10,-1.07,30,28
13-Dec-17,07,"1,315.70","1,410.05",54.84,54.96,0.00,-0.12,43.61,44.74,0.01,-1.14,29,27
13-Dec-17,08,"1,422.40","1,504.72",62.87,63.61,0.00,-0.74,43.69,44.96,0.00,-1.27,29,26
13-Dec-17,09,"1,402.10","1,527.52",61.44,62.28,0.00,-0.84,42.33,43.68,0.00,-1.35,28,24
13-Dec-17,10,"1,319.40","1,533.37",55.00,55.90,0.00,-0.90,40.24,41.55,0.00,-1.31,25,22
13-Dec-17,11,"1,231.80","1,535.88",61.54,62.74,0.00,-1.20,52.12,53.64,0.00,-1.52,25,21
13-Dec-17,12,"1,217.10","1,522.61",60.41,61.36,0.00,-0.95,52.44,53.72,0.12,-1.40,26,22
13-Dec-17,13,"1,104.50","1,524.55",57.31,58.52,0.00,-1.21,52.90,54.28,0.01,-1.39,27,21
13-Dec-17,14,"1,124.80","1,520.38",57.22,58.46,0.00,-1.24,53.47,55.05,0.00,-1.58,27,21
13-Dec-17,15,"1,079.50","1,525.10",57.07,58.49,-0.02,-1.40,54.55,55.85,0.15,-1.45,26,17
13-Dec-17,16,"1,138.40","1,543.75",59.03,61.04,0.00,-2.01,53.03,54.96,0.19,-2.12,24,14
13-Dec-17,17,"1,245.30","1,642.33",92.69,96.89,-0.02,-4.18,53.55,56.13,0.02,-2.60,22,12
13-Dec-17,18,"1,306.10","1,708.65",102.11,106.58,-0.04,-4.43,51.60,55.09,-0.87,-2.62,20,11
13-Dec-17,19,"1,298.90","1,700.05",99.10,103.70,-0.05,-4.55,50.44,53.73,-0.96,-2.33,19,10
13-Dec-17,20,"1,225.20","1,659.27",90.56,94.77,0.00,-4.21,57.34,60.89,-1.04,-2.51,19,10
13-Dec-17,21,"1,151.20","1,601.50",78.67,82.47,0.03,-3.83,57.27,60.87,-1.02,-2.58,18,8
13-Dec-17,22,"1,011.90","1,492.31",63.94,67.01,-0.01,-3.06,49.57,52.52,-0.86,-2.09,17,7
13-Dec-17,23,846.30,"1,373.07",56.13,58.81,-0.11,-2.57,24.49,26.05,-0.46,-1.10,17,6
13-Dec-17,24,737.30,"1,297.53",53.97,55.63,-0.22,-1.44,38.89,41.13,-0.63,-1.61,17,7
14-Dec-17,01,857.40,"1,242.43",51.66,53.51,0.03,-1.88,56.35,59.55,-0.86,-2.34,17,7
14-Dec-17,02,855.60,"1,213.10",48.80,50.55,0.03,-1.78,55.58,58.79,-0.86,-2.35,17,8
14-Dec-17,03,853.70,"1,207.48",43.03,44.59,0.03,-1.59,54.38,57.63,-0.87,-2.38,16,7
14-Dec-17,04,840.30,"1,205.90",43.09,44.57,0.03,-1.51,54.47,57.64,-0.89,-2.28,17,7
14-Dec-17,05,847.20,"1,254.08",49.78,51.18,0.02,-1.42,-16.48,67.01,-81.48,-2.01,18,7
14-Dec-17,06,"1,024.50","1,361.25",61.64,62.96,0.00,-1.32,-39.19,95.78,-133.39,-1.58,17,8
14-Dec-17,07,"1,252.60","1,523.66",76.39,77.54,0.00,-1.15,21.67,97.57,-74.00,-1.90,18,8
14-Dec-17,08,"1,361.20","1,607.89",72.92,74.20,0.00,-1.28,-0.84,104.75,-103.41,-2.18,18,9
14-Dec-17,09,"1,363.80","1,618.16",70.85,72.42,0.00,-1.57,-2.18,95.66,-95.53,-2.31,18,9
14-Dec-17,10,"1,377.40","1,615.60",63.36,64.72,0.00,-1.36,33.11,100.80,-65.22,-2.47,20,9
14-Dec-17,11,"1,398.80","1,615.70",62.37,63.47,0.00,-1.10,25.38,77.53,-50.10,-2.05,21,9
14-Dec-17,12,"1,370.80","1,587.19",59.46,60.30,0.00,-0.84,58.71,69.17,-8.72,-1.74,21,6
14-Dec-17,13,"1,282.60","1,555.63",57.67,58.69,0.00,-1.02,54.51,62.12,-6.00,-1.61,23,5
14-Dec-17,14,"1,266.80","1,546.81",57.21,58.23,0.00,-1.02,10.51,51.57,-39.72,-1.34,25,3
14-Dec-17,15,"1,261.70","1,537.17",57.11,58.08,0.00,-0.97,-13.59,44.15,-56.51,-1.23,25,3
14-Dec-17,16,"1,299.40","1,562.67",59.21,61.01,0.00,-1.80,-40.18,42.54,-81.51,-1.21,25,2
14-Dec-17,17,"1,431.40","1,671.94",79.50,97.01,-13.99,-3.52,-28.52,52.60,-79.71,-1.41,23,2
14-Dec-17,18,"1,485.80","1,721.96",96.87,100.27,0.02,-3.42,-39.18,53.16,-90.97,-1.37,22,-1
14-Dec-17,19,"1,442.80","1,717.89",96.47,100.19,0.02,-3.74,-48.10,78.40,-124.48,-2.02,20,-1
14-Dec-17,20,"1,403.40","1,678.53",92.89,96.47,0.02,-3.60,-43.49,89.55,-130.67,-2.37,19,-2
14-Dec-17,21,"1,343.50","1,622.58",79.39,91.17,-8.21,-3.57,-31.39,96.89,-125.63,-2.65,18,-1
14-Dec-17,22,"1,165.20","1,521.26",65.55,67.99,0.02,-2.46,-1.06,72.70,-71.90,-1.86,17,-1
14-Dec-17,23,"1,128.70","1,398.69",49.10,61.16,-9.75,-2.31,-50.31,62.29,-111.13,-1.47,16,1
14-Dec-17,24,797.60,"1,315.49",64.02,70.05,-3.87,-2.16,-81.42,69.89,-149.77,-1.54,16,1
15-Dec-17,01,924.70,"1,255.58",26.70,65.92,-37.30,-1.92,-44.52,116.28,-158.92,-1.88,15,-1
15-Dec-17,02,924.00,"1,229.90",24.02,60.20,-34.47,-1.71,-37.07,72.98,-108.48,-1.57,14,-1
15-Dec-17,03,877.40,"1,227.56",22.97,57.78,-33.14,-1.67,-34.35,64.84,-97.84,-1.35,13,-1
15-Dec-17,04,876.90,"1,238.20",28.24,59.17,-29.29,-1.64,27.75,69.78,-40.63,-1.40,12,0
15-Dec-17,05,900.00,"1,284.15",36.14,63.21,-25.34,-1.73,78.26,82.49,-2.71,-1.52,12,-1
15-Dec-17,06,938.40,"1,373.54",49.02,73.15,-22.38,-1.75,81.62,84.31,-1.12,-1.57,10,0
15-Dec-17,07,"1,159.30","1,535.62",63.28,92.86,-27.09,-2.49,51.22,105.30,-51.87,-2.21,10,1
15-Dec-17,08,"1,272.40","1,621.25",61.12,93.11,-28.94,-3.05,-36.78,106.96,-141.14,-2.60,8,1
15-Dec-17,09,"1,317.30","1,642.14",56.96,89.39,-29.47,-2.96,-50.38,91.91,-140.55,-1.74,8,2
15-Dec-17,10,"1,270.30","1,627.76",64.04,95.11,-27.65,-3.42,1.56,106.18,-102.93,-1.69,11,1
15-Dec-17,11,"1,307.50","1,612.12",65.71,78.21,-10.04,-2.46,93.06,103.57,-8.65,-1.86,15,3
15-Dec-17,12,"1,238.10","1,556.07",65.20,72.84,-5.45,-2.19,100.20,104.49,-2.04,-2.25,18,3
15-Dec-17,13,"1,243.00","1,539.27",63.83,65.77,0.00,-1.94,99.00,102.30,-1.12,-2.18,21,4
15-Dec-17,14,"1,232.20","1,522.97",59.28,60.93,0.00,-1.65,79.86,82.48,-0.53,-2.09,22,5
15-Dec-17,15,"1,210.00","1,520.22",59.07,60.69,0.00,-1.62,79.24,81.98,-0.68,-2.06,22,6
15-Dec-17,16,"1,269.50","1,542.20",62.93,65.03,0.00,-2.10,105.81,109.46,-0.99,-2.66,22,7
15-Dec-17,17,"1,534.30","1,641.94",86.63,89.28,0.00,-2.65,97.74,100.38,0.00,-2.64,22,9
15-Dec-17,18,"1,562.70","1,671.27",91.40,93.82,0.00,-2.42,124.74,128.52,0.00,-3.78,22,11
15-Dec-17,19,"1,468.30","1,636.17",82.41,85.17,0.00,-2.76,123.47,127.38,0.00,-3.91,21,12
15-Dec-17,20,"1,452.30","1,581.90",81.33,83.82,0.00,-2.49,119.04,122.61,0.00,-3.57,21,13
15-Dec-17,21,"1,348.60","1,537.34",71.73,73.35,0.00,-1.62,114.67,117.54,0.00,-2.87,21,13
15-Dec-17,22,"1,148.80","1,455.14",64.57,66.43,0.00,-1.86,79.29,80.76,0.00,-1.47,20,13
15-Dec-17,23,988.20,"1,357.09",55.12,56.31,-0.05,-1.14,62.61,63.42,0.00,-0.81,20,14
15-Dec-17,24,952.20,"1,274.77",56.11,56.36,0.00,-0.25,79.93,80.45,0.00,-0.52,19,15
16-Dec-17,01,841.80,"1,200.27",59.91,60.89,0.00,-0.98,69.65,70.02,0.00,-0.37,19,17
16-Dec-17,02,824.10,"1,157.17",55.38,56.28,0.00,-0.90,58.51,58.70,0.00,-0.19,19,16
16-Dec-17,03,795.90,"1,140.79",56.75,57.74,0.00,-0.99,57.96,58.40,0.00,-0.44,19,16
16-Dec-17,04,777.20,"1,141.82",54.42,55.36,0.00,-0.94,63.70,64.38,0.00,-0.68,18,15
16-Dec-17,05,791.10,"1,167.30",55.47,56.17,0.00,-0.70,63.76,64.27,0.00,-0.51,17,14
16-Dec-17,06,915.40,"1,222.31",55.98,56.45,0.00,-0.47,64.07,64.26,0.00,-0.19,17,14
16-Dec-17,07,"1,101.50","1,326.72",59.80,59.56,0.00,0.24,66.05,65.98,0.00,0.07,15,12
16-Dec-17,08,"1,097.90","1,429.30",64.04,63.51,0.00,0.53,87.94,87.05,0.00,0.89,12,10
16-Dec-17,09,"1,157.00","1,510.68",66.71,65.98,0.00,0.73,93.44,92.04,0.00,1.40,14,12
16-Dec-17,10,"1,102.10","1,533.05",70.64,70.08,0.00,0.56,94.07,92.54,0.00,1.53,15,11
16-Dec-17,11,"1,121.50","1,518.88",65.54,64.85,0.00,0.69,76.94,75.72,0.00,1.22,21,13
16-Dec-17,12,"1,086.20","1,483.32",64.86,64.24,0.00,0.62,62.77,61.96,0.00,0.81,24,14
16-Dec-17,13,"1,145.60","1,448.26",55.87,55.31,0.00,0.56,60.47,60.03,0.00,0.44,27,16
16-Dec-17,14,"1,120.80","1,435.23",53.01,52.66,0.00,0.35,62.98,62.75,0.00,0.23,29,15
16-Dec-17,15,"1,110.80","1,438.77",51.69,51.38,0.00,0.31,60.30,60.22,0.00,0.08,30,15
16-Dec-17,16,"1,131.20","1,469.13",55.56,54.99,0.00,0.57,60.50,60.25,0.00,0.25,30,15
16-Dec-17,17,"1,265.70","1,570.09",68.63,67.37,0.00,1.26,70.06,69.82,0.00,0.24,29,18
16-Dec-17,18,"1,378.20","1,604.37",90.68,89.32,0.00,1.36,91.26,91.48,0.00,-0.22,27,15
16-Dec-17,19,"1,330.70","1,573.94",68.73,68.34,0.00,0.39,64.58,65.31,0.00,-0.73,26,16
16-Dec-17,20,"1,270.10","1,520.07",66.11,66.03,0.00,0.08,54.94,55.85,0.00,-0.91,25,17
16-Dec-17,21,"1,047.60","1,476.82",64.58,65.35,0.00,-0.77,53.82,54.91,0.00,-1.09,22,15
16-Dec-17,22,912.40,"1,416.64",58.66,59.49,-0.18,-0.65,51.58,53.31,-0.59,-1.14,22,7
16-Dec-17,23,768.40,"1,322.69",49.78,50.89,-0.12,-0.99,43.52,45.43,-0.89,-1.02,21,6
16-Dec-17,24,738.20,"1,253.38",48.01,49.18,-0.03,-1.14,44.84,46.77,-0.73,-1.20,18,7
17-Dec-17,01,888.30,"1,199.76",65.20,66.25,0.00,-1.05,51.94,54.57,-0.91,-1.72,16,7
17-Dec-17,02,882.30,"1,172.89",55.93,56.90,0.00,-0.97,47.46,49.83,-0.77,-1.60,16,8
17-Dec-17,03,857.20,"1,170.82",58.35,59.36,0.00,-1.01,50.64,52.42,0.00,-1.78,14,7
17-Dec-17,04,863.50,"1,176.92",56.55,57.38,0.00,-0.83,59.09,61.01,0.00,-1.92,13,7
17-Dec-17,05,877.10,"1,199.96",60.68,61.31,0.00,-0.63,59.13,60.57,0.00,-1.44,10,6
17-Dec-17,06,862.70,"1,242.81",66.15,66.52,0.00,-0.37,67.57,68.61,0.00,-1.04,7,4
17-Dec-17,07,"1,086.20","1,324.50",63.36,63.58,0.00,-0.22,52.99,53.85,0.00,-0.86,9,5
17-Dec-17,08,"1,165.40","1,422.18",62.71,62.65,0.00,0.06,66.30,67.60,0.00,-1.30,7,5
17-Dec-17,09,"1,233.80","1,519.38",65.36,64.76,0.00,0.60,81.00,81.98,0.00,-0.98,5,3
17-Dec-17,10,"1,273.10","1,544.80",75.46,73.77,0.00,1.69,78.53,78.56,0.00,-0.03,12,6
17-Dec-17,11,"1,280.60","1,534.67",67.89,66.29,0.04,1.56,74.83,74.40,0.00,0.43,17,8
17-Dec-17,12,"1,254.50","1,496.58",66.63,65.09,0.00,1.54,70.33,69.87,0.00,0.46,22,7
17-Dec-17,13,"1,125.60","1,490.10",68.29,67.17,0.05,1.07,78.23,78.02,0.00,0.21,23,5
17-Dec-17,14,"1,110.40","1,485.63",67.13,66.08,0.05,1.00,81.87,82.00,0.00,-0.13,24,5
17-Dec-17,15,"1,143.80","1,498.64",59.03,57.78,0.01,1.24,66.75,66.91,0.00,-0.16,25,3
